sep=,
HRV ANALYSIS RESULTS - 29-Dec-2025 15:36:15
Kubios HRV Scientific Lite
4.2.0
released in June 2025

Analyzed by:  -  - 

File name: /Users/nagaiayaka/Documents/Matlab解析用/csv/41_mio/tetris/ECG/rr_interval/rr_interval_mio_boredom.csv
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:05:07 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:03:09,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         221,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         189,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.6146,            ,
  SNS index:                  ,      1.4630,            ,
  Stress index:               ,     17.5213,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    852.5701,            ,
  SDNN (ms):                  ,     23.9388,            ,
  Mean HR (beats/min):        ,     70.3754,            ,
  SD HR (beats/min):          ,      1.9903,            ,
  Min HR (beats/min):         ,     66.4011,            ,
  Max HR (beats/min):         ,     75.9878,            ,
  RMSSD (ms):                 ,     27.2054,            ,
  NNxx (beats):               ,           9,            ,
  pNNxx (%):                  ,      4.0909,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    8.185185,            ,
  TINN (ms):                  ,    110.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.040000,    0.040000,
  LF (Hz):                    ,    0.086667,    0.096667,
  HF (Hz):                    ,    0.323333,    0.313333,
 Absolute powers              ,
  VLF (ms^2):                 ,     24.6855,     38.0418,
  LF (ms^2):                  ,    244.5178,    229.4456,
  HF (ms^2):                  ,    300.1003,    254.7078,
  VLF (log):                  ,      3.2062,      3.6387,
  LF (log):                   ,      5.4993,      5.4357,
  HF (log):                   ,      5.7041,      5.5401,
 Relative powers              ,
  VLF (%):                    ,      4.3360,      7.2824,
  LF (%):                     ,     42.9492,     43.9231,
  HF (%):                     ,     52.7122,     48.7590,
 Normalized powers            ,
  LF (n.u.):                  ,     44.8959,     47.3729,
  HF (n.u.):                  ,     55.1014,     52.5888,
 Total power (ms^2):          ,    569.3186,    522.3807,
 LF/HF ratio:                 ,      0.8148,      0.9008,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   19.281000,            ,
  SD2 (ms):                   ,   27.919000,            ,
  SD2/SD1 ratio:              ,    1.448006,            ,
 Approximate entropy (ApEn):  ,      0.8863,            ,
 Sample entropy (SampEn):     ,      1.8204,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.9350,            ,
  alpha 2:                    ,      0.3402,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       0.876,       0.876,       0.000,      3.4538,       0.000,    440.4428,            ,            ,            ,
                              ,       1.770,       0.894,       0.003,      2.8099,       0.003,    882.5502,            ,            ,            ,
                              ,       2.634,       0.864,       0.007,      0.7181,       0.007,    887.5672,            ,            ,            ,
                              ,       3.486,       0.852,       0.010,      2.3121,       0.010,    896.0069,            ,            ,            ,
                              ,       4.380,       0.894,       0.013,      9.9919,       0.013,    907.9879,            ,            ,            ,
                              ,       5.280,       0.900,       0.017,    258.4113,       0.017,    923.6806,            ,            ,            ,
                              ,       6.158,       0.878,       0.020,   1092.3947,       0.020,    943.3105,            ,            ,            ,
                              ,       6.992,       0.834,       0.023,   1755.7221,       0.023,    967.1636,            ,            ,            ,
                              ,       7.840,       0.848,       0.027,   1105.8665,       0.027,    995.5926,            ,            ,            ,
                              ,       8.696,       0.856,       0.030,    335.6081,       0.030,   1029.0248,            ,            ,            ,
                              ,       9.570,       0.874,       0.033,    467.7263,       0.033,   1067.9707,            ,            ,            ,
                              ,      10.456,       0.886,       0.037,   1045.9883,       0.037,   1113.0333,            ,            ,            ,
                              ,      11.318,       0.862,       0.040,   2635.7064,       0.040,   1164.9185,            ,            ,            ,
                              ,      12.202,       0.884,       0.043,   2881.9605,       0.043,   1224.4431,            ,            ,            ,
                              ,      13.106,       0.904,       0.047,    595.2702,       0.047,   1292.5418,            ,            ,            ,
                              ,      14.018,       0.912,       0.050,    990.7976,       0.050,   1370.2660,            ,            ,            ,
                              ,      14.876,       0.858,       0.053,   3151.3488,       0.053,   1458.7721,            ,            ,            ,
                              ,      15.760,       0.884,       0.057,   1479.8137,       0.057,   1559.2884,            ,            ,            ,
                              ,      16.636,       0.876,       0.060,    109.7042,       0.060,   1673.0476,            ,            ,            ,
                              ,      17.470,       0.834,       0.063,   2130.3616,       0.063,   1801.1652,            ,            ,            ,
                              ,      18.282,       0.812,       0.067,   3140.4304,       0.067,   1944.4363,            ,            ,            ,
                              ,      19.128,       0.846,       0.070,   2487.5173,       0.070,   2103.0167,            ,            ,            ,
                              ,      19.994,       0.866,       0.073,   1419.9817,       0.073,   2275.9553,            ,            ,            ,
                              ,      20.856,       0.862,       0.077,   1210.6164,       0.077,   2460.5642,            ,            ,            ,
                              ,      21.708,       0.852,       0.080,   2848.5170,       0.080,   2651.6661,            ,            ,            ,
                              ,      22.616,       0.908,       0.083,   6432.0287,       0.083,   2840.8781,            ,            ,            ,
                              ,      23.530,       0.914,       0.087,   9408.1035,       0.087,   3016.2553,            ,            ,            ,
                              ,      24.400,       0.870,       0.090,   8214.6902,       0.090,   3162.7871,            ,            ,            ,
                              ,      25.278,       0.878,       0.093,   5018.1722,       0.093,   3264.2164,            ,            ,            ,
                              ,      26.156,       0.878,       0.097,   2543.8141,       0.097,   3306.2292,            ,            ,            ,
                              ,      26.980,       0.824,       0.100,   1595.4031,       0.100,   3280.2268,            ,            ,            ,
                              ,      27.786,       0.806,       0.103,    581.4624,       0.103,   3186.1192,            ,            ,            ,
                              ,      28.612,       0.826,       0.107,     47.4217,       0.107,   3032.6728,            ,            ,            ,
                              ,      29.442,       0.830,       0.110,    161.0309,       0.110,   2835.1373,            ,            ,            ,
                              ,      30.298,       0.856,       0.113,    359.5338,       0.113,   2611.3313,            ,            ,            ,
                              ,      31.122,       0.824,       0.117,    867.4018,       0.117,   2377.9338,            ,            ,            ,
                              ,      31.976,       0.854,       0.120,   1942.8663,       0.120,   2148.1604,            ,            ,            ,
                              ,      32.864,       0.888,       0.123,   3026.4962,       0.123,   1931.0179,            ,            ,            ,
                              ,      33.762,       0.898,       0.127,   3043.2688,       0.127,   1731.6755,            ,            ,            ,
                              ,      34.604,       0.842,       0.130,   2304.6246,       0.130,   1552.3481,            ,            ,            ,
                              ,      35.494,       0.890,       0.133,   1438.2813,       0.133,   1393.2474,            ,            ,            ,
                              ,      36.388,       0.894,       0.137,    509.5813,       0.137,   1253.3782,            ,            ,            ,
                              ,      37.228,       0.840,       0.140,     18.8959,       0.140,   1131.1178,            ,            ,            ,
                              ,      38.088,       0.860,       0.143,    425.6111,       0.143,   1024.5974,            ,            ,            ,
                              ,      38.952,       0.864,       0.147,   1080.7316,       0.147,    931.9312,            ,            ,            ,
                              ,      39.780,       0.828,       0.150,   1254.5794,       0.150,    851.3436,            ,            ,            ,
                              ,      40.612,       0.832,       0.153,    602.3605,       0.153,    781.2278,            ,            ,            ,
                              ,      41.476,       0.864,       0.157,     54.4016,       0.157,    720.1665,            ,            ,            ,
                              ,      42.336,       0.860,       0.160,    243.7243,       0.160,    666.9294,            ,            ,            ,
                              ,      43.160,       0.824,       0.163,    565.2075,       0.163,    620.4597,            ,            ,            ,
