sep=,
HRV ANALYSIS RESULTS - 11-Dec-2025 17:38:15
Kubios HRV Scientific Lite
4.2.0
released in June 2025

Analyzed by:  -  - 

File name: /Users/nagaiayaka/Documents/Matlab解析用/csv/32_yamamoto/ECG/rr_interval/rr_interval_yamamoto_flow_ultra.csv
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:03:15 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:03:15,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         225,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         195,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.6802,            ,
  SNS index:                  ,      1.1398,            ,
  Stress index:               ,     15.5892,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    864.2489,            ,
  SDNN (ms):                  ,     23.2532,            ,
  Mean HR (beats/min):        ,     69.4244,            ,
  SD HR (beats/min):          ,      1.9734,            ,
  Min HR (beats/min):         ,     66.9643,            ,
  Max HR (beats/min):         ,     81.8331,            ,
  RMSSD (ms):                 ,     24.1797,            ,
  NNxx (beats):               ,          14,            ,
  pNNxx (%):                  ,      6.2500,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    4.245283,            ,
  TINN (ms):                  ,    124.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.030000,    0.040000,
  LF (Hz):                    ,    0.080000,    0.093333,
  HF (Hz):                    ,    0.150000,    0.150000,
 Absolute powers              ,
  VLF (ms^2):                 ,      4.2695,     42.9604,
  LF (ms^2):                  ,     66.6698,    265.0910,
  HF (ms^2):                  ,     55.0713,    121.5802,
  VLF (log):                  ,      1.4515,      3.7603,
  LF (log):                   ,      4.1998,      5.5801,
  HF (log):                   ,      4.0086,      4.8006,
 Relative powers              ,
  VLF (%):                    ,      3.3793,      9.9799,
  LF (%):                     ,     52.7689,     61.5820,
  HF (%):                     ,     43.5887,     28.2437,
 Normalized powers            ,
  LF (n.u.):                  ,     54.6145,     68.4092,
  HF (n.u.):                  ,     45.1133,     31.3749,
 Total power (ms^2):          ,    126.3429,    430.4681,
 LF/HF ratio:                 ,      1.2106,      2.1804,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   17.136035,            ,
  SD2 (ms):                   ,   28.142383,            ,
  SD2/SD1 ratio:              ,    1.642293,            ,
 Approximate entropy (ApEn):  ,      0.7638,            ,
 Sample entropy (SampEn):     ,      0.9480,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.1382,            ,
  alpha 2:                    ,      0.0969,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       0.842,       0.842,       0.000,      0.0103,       0.000,    489.9724,            ,            ,            ,
                              ,       1.730,       0.888,       0.003,      0.5854,       0.003,    982.0924,            ,            ,            ,
                              ,       2.602,       0.872,       0.007,      0.0200,       0.007,    988.5660,            ,            ,            ,
                              ,       3.460,       0.858,       0.010,      3.5711,       0.010,    999.4591,            ,            ,            ,
                              ,       4.322,       0.862,       0.013,      2.0715,       0.013,   1014.9293,            ,            ,            ,
                              ,       5.138,       0.816,       0.017,     39.2157,       0.017,   1035.2018,            ,            ,            ,
                              ,       5.970,       0.832,       0.020,    114.1180,       0.020,   1060.5739,            ,            ,            ,
                              ,       6.800,       0.830,       0.023,     46.9369,       0.023,   1091.4206,            ,            ,            ,
                              ,       7.596,       0.796,       0.027,    107.8528,       0.027,   1128.2014,            ,            ,            ,
                              ,       8.422,       0.826,       0.030,    471.8713,       0.030,   1171.4675,            ,            ,            ,
                              ,       9.268,       0.846,       0.033,    331.2931,       0.033,   1221.8694,            ,            ,            ,
                              ,      10.074,       0.806,       0.037,     28.6216,       0.037,   1280.1634,            ,            ,            ,
                              ,      10.910,       0.836,       0.040,    251.8812,       0.040,   1347.2162,            ,            ,            ,
                              ,      11.740,       0.830,       0.043,    138.5505,       0.043,   1424.0031,            ,            ,            ,
                              ,      12.520,       0.780,       0.047,    356.5931,       0.047,   1511.5975,            ,            ,            ,
                              ,      13.328,       0.808,       0.050,    821.7370,       0.050,   1611.1444,            ,            ,            ,
                              ,      14.148,       0.820,       0.053,    453.6028,       0.053,   1723.8076,            ,            ,            ,
                              ,      14.942,       0.794,       0.057,    124.2744,       0.057,   1850.6782,            ,            ,            ,
                              ,      15.780,       0.838,       0.060,   1187.6816,       0.060,   1992.6254,            ,            ,            ,
                              ,      16.650,       0.870,       0.063,    851.9750,       0.063,   2150.0687,            ,            ,            ,
                              ,      17.474,       0.824,       0.067,     94.0421,       0.067,   2322.6489,            ,            ,            ,
                              ,      18.352,       0.878,       0.070,    994.5563,       0.070,   2508.7873,            ,            ,            ,
                              ,      19.234,       0.882,       0.073,    159.2698,       0.073,   2705.1483,            ,            ,            ,
                              ,      20.082,       0.848,       0.077,   1019.7031,       0.077,   2906.0804,            ,            ,            ,
                              ,      20.944,       0.862,       0.080,   2173.8502,       0.080,   3103.1974,            ,            ,            ,
                              ,      21.794,       0.850,       0.083,    586.1114,       0.083,   3285.3653,            ,            ,            ,
                              ,      22.604,       0.810,       0.087,    723.5956,       0.087,   3439.4060,            ,            ,            ,
                              ,      23.446,       0.842,       0.090,    346.5654,       0.090,   3551.7254,            ,            ,            ,
                              ,      24.290,       0.844,       0.093,     14.2809,       0.093,   3610.7280,            ,            ,            ,
                              ,      25.114,       0.824,       0.097,    148.6615,       0.097,   3609.3966,            ,            ,            ,
                              ,      25.964,       0.850,       0.100,    116.1662,       0.100,   3547.0820,            ,            ,            ,
                              ,      26.840,       0.876,       0.103,     49.0138,       0.103,   3429.7152,            ,            ,            ,
                              ,      27.674,       0.834,       0.107,    522.3571,       0.107,   3268.3335,            ,            ,            ,
                              ,      28.546,       0.872,       0.110,    722.6296,       0.110,   3076.5710,            ,            ,            ,
                              ,      29.424,       0.878,       0.113,    296.3481,       0.113,   2868.0911,            ,            ,            ,
                              ,      30.290,       0.866,       0.117,     60.5229,       0.117,   2654.7127,            ,            ,            ,
                              ,      31.168,       0.878,       0.120,   1312.4965,       0.120,   2445.4894,            ,            ,            ,
                              ,      32.018,       0.850,       0.123,   1294.7426,       0.123,   2246.5946,            ,            ,            ,
                              ,      32.882,       0.864,       0.127,     25.7370,       0.127,   2061.6993,            ,            ,            ,
                              ,      33.756,       0.874,       0.130,    607.7869,       0.130,   1892.5449,            ,            ,            ,
                              ,      34.610,       0.854,       0.133,    690.8394,       0.133,   1739.5201,            ,            ,            ,
                              ,      35.450,       0.840,       0.137,    107.1091,       0.137,   1602.1436,            ,            ,            ,
                              ,      36.312,       0.862,       0.140,   1180.1379,       0.140,   1479.4293,            ,            ,            ,
                              ,      37.144,       0.832,       0.143,   1234.8544,       0.143,   1370.1396,            ,            ,            ,
                              ,      38.004,       0.860,       0.147,    735.9365,       0.147,   1272.9520,            ,            ,            ,
                              ,      38.882,       0.878,       0.150,   1232.0539,       0.150,   1186.5603,            ,            ,            ,
                              ,      39.724,       0.842,       0.153,    532.8560,       0.153,   1109.7321,            ,            ,            ,
                              ,      40.624,       0.900,       0.157,     19.5654,       0.157,   1041.3372,            ,            ,            ,
                              ,      41.502,       0.878,       0.160,    135.8987,       0.160,    980.3580,            ,            ,            ,
                              ,      42.382,       0.880,       0.163,     11.4599,       0.163,    925.8890,            ,            ,            ,
                              ,      43.264,       0.882,       0.167,    184.0575,       0.167,    877.1309,            ,            ,            ,
                              ,      44.136,       0.872,       0.170,    342.0872,       0.170,    833.3807,            ,            ,            ,
                              ,      45.026,       0.890,       0.173,    265.8028,       0.173,    794.0226,            ,            ,            ,
                              ,      45.910,       0.884,       0.177,     39.9018,       0.177,    758.5165,            ,            ,            ,
                              ,      46.786,       0.876,       0.180,    274.1753,       0.180,    726.3896,            ,            ,            ,
                              ,      47.654,       0.868,       0.183,    904.5191,       0.183,    697.2268,            ,            ,            ,
                              ,      48.508,       0.854,       0.187,    563.4697,       0.187,    670.6637,            ,            ,            ,
                              ,      49.370,       0.862,       0.190,    135.9802,       0.190,    646.3794,            ,            ,            ,
                              ,      50.184,       0.814,       0.193,    121.7945,       0.193,    624.0910,            ,            ,            ,
                              ,      51.054,       0.870,       0.197,      7.7471,       0.197,    603.5487,            ,            ,            ,
                              ,      51.958,       0.904,       0.200,    301.2644,       0.200,    584.5318,            ,            ,            ,
                              ,      52.828,       0.870,       0.203,    344.2849,       0.203,    566.8452,            ,            ,            ,
                              ,      53.718,       0.890,       0.207,     86.1153,       0.207,    550.3166,            ,            ,            ,
                              ,      54.608,       0.890,       0.210,     20.2848,       0.210,    534.7944,            ,            ,            ,
                              ,      55.474,       0.866,       0.213,     20.8298,       0.213,    520.1454,            ,            ,            ,
                              ,      56.378,       0.904,       0.217,     76.8842,       0.217,    506.2539,            ,            ,            ,
                              ,      57.228,       0.850,       0.220,    154.7938,       0.220,    493.0195,            ,            ,            ,
                              ,      58.082,       0.854,       0.223,    282.4846,       0.223,    480.3569,            ,            ,            ,
                              ,      58.972,       0.890,       0.227,    481.1198,       0.227,    468.1942,            ,            ,            ,
                              ,      59.840,       0.868,       0.230,    307.7079,       0.230,    456.4724,            ,            ,            ,
                              ,      60.700,       0.860,       0.233,    118.7463,       0.233,    445.1443,            ,            ,            ,
                              ,      61.582,       0.882,       0.237,     36.2492,       0.237,    434.1737,            ,            ,            ,
                              ,      62.418,       0.836,       0.240,     22.6842,       0.240,    423.5343,            ,            ,            ,
                              ,      63.258,       0.840,       0.243,    242.6340,       0.243,    413.2089,            ,            ,            ,
                              ,      64.106,       0.848,       0.247,    360.7950,       0.247,    403.1881,            ,            ,            ,
                              ,      64.940,       0.834,       0.250,    155.0560,       0.250,    393.4696,            ,            ,            ,
                              ,      65.808,       0.868,       0.253,      0.9104,       0.253,    384.0569,            ,            ,            ,
                              ,      66.698,       0.890,       0.257,     37.2503,       0.257,    374.9585,            ,            ,            ,
                              ,      67.576,       0.878,       0.260,      0.5794,       0.260,    366.1865,            ,            ,            ,
                              ,      68.482,       0.906,       0.263,    188.4937,       0.263,    357.7560,            ,            ,            ,
                              ,      69.330,       0.848,       0.267,    510.9039,       0.267,    349.6842,            ,            ,            ,
                              ,      70.224,       0.894,       0.270,    443.1958,       0.270,    341.9897,            ,            ,            ,
                              ,      71.060,       0.836,       0.273,    329.2867,       0.273,    334.6917,            ,            ,            ,
                              ,      71.946,       0.886,       0.277,    124.0717,       0.277,    327.8100,            ,            ,            ,
                              ,      72.816,       0.870,       0.280,     13.0617,       0.280,    321.3640,            ,            ,            ,
                              ,      73.678,       0.862,       0.283,     91.6591,       0.283,    315.3733,            ,            ,            ,
                              ,      74.592,       0.914,       0.287,    359.0608,       0.287,    309.8570,            ,            ,            ,
                              ,      75.470,       0.878,       0.290,    379.9033,       0.290,    304.8342,            ,            ,            ,
                              ,      76.356,       0.886,       0.293,    118.5073,       0.293,    300.3238,            ,            ,            ,
                              ,      77.236,       0.880,       0.297,     17.1406,       0.297,    296.3452,            ,            ,            ,
                              ,      78.130,       0.894,       0.300,      3.8590,       0.300,    292.9184,            ,            ,            ,
                              ,      79.016,       0.886,       0.303,     19.9453,       0.303,    290.0644,            ,            ,            ,
                              ,      79.906,       0.890,       0.307,    203.2311,       0.307,    287.8059,            ,            ,            ,
                              ,      80.798,       0.892,       0.310,    478.0098,       0.310,    286.1678,            ,            ,            ,
                              ,      81.682,       0.884,       0.313,    387.9284,       0.313,    285.1781,            ,            ,            ,
                              ,      82.576,       0.894,       0.317,    108.0901,       0.317,    284.8683,            ,            ,            ,
                              ,      83.472,       0.896,       0.320,     54.6024,       0.320,    285.2747,            ,            ,            ,
                              ,      84.354,       0.882,       0.323,     92.5843,       0.323,    286.4389,            ,            ,            ,
                              ,      85.246,       0.892,       0.327,    178.9682,       0.327,    288.4094,            ,            ,            ,
                              ,      86.140,       0.894,       0.330,    203.6965,       0.330,    291.2426,            ,            ,            ,
                              ,      87.026,       0.886,       0.333,    106.2072,       0.333,    295.0044,            ,            ,            ,
                              ,      87.922,       0.896,       0.337,     29.6271,       0.337,    299.7717,            ,            ,            ,
                              ,      88.818,       0.896,       0.340,     16.8029,       0.340,    305.6346,            ,            ,            ,
                              ,      89.700,       0.882,       0.343,     78.6898,       0.343,    312.6984,            ,            ,            ,
                              ,      90.602,       0.902,       0.347,    199.7343,       0.347,    321.0863,            ,            ,            ,
                              ,      91.496,       0.894,       0.350,    270.4865,       0.350,    330.9422,            ,            ,            ,
                              ,      92.384,       0.888,       0.353,    210.2843,       0.353,    342.4341,            ,            ,            ,
                              ,      93.288,       0.904,       0.357,    129.2101,       0.357,    355.7577,            ,            ,            ,
                              ,      94.180,       0.892,       0.360,    175.4411,       0.360,    371.1400,            ,            ,            ,
                              ,      95.066,       0.886,       0.363,    184.7791,       0.363,    388.8429,            ,            ,            ,
                              ,      95.966,       0.900,       0.367,    204.8751,       0.367,    409.1662,            ,            ,            ,
                              ,      96.858,       0.892,       0.370,    261.6126,       0.370,    432.4490,            ,            ,            ,
                              ,      97.748,       0.890,       0.373,    419.3216,       0.373,    459.0677,            ,            ,            ,
                              ,      98.586,       0.838,       0.377,    439.9580,       0.377,    489.4279,            ,            ,            ,
                              ,      99.482,       0.896,       0.380,    422.3253,       0.380,    523.9466,            ,            ,            ,
                              ,     100.382,       0.900,       0.383,    400.4709,       0.383,    563.0174,            ,            ,            ,
                              ,     101.276,       0.894,       0.387,    248.6619,       0.387,    606.9499,            ,            ,            ,
                              ,     102.170,       0.894,       0.390,    425.9485,       0.390,    655.8720,            ,            ,            ,
                              ,     103.056,       0.886,       0.393,    538.7364,       0.393,    709.5798,            ,            ,            ,
                              ,     103.952,       0.896,       0.397,     80.5906,       0.397,    767.3296,            ,            ,            ,
                              ,     104.834,       0.882,       0.400,    314.7040,       0.400,    827.5755,            ,            ,            ,
                              ,     105.734,       0.900,       0.403,    432.3079,       0.403,    887.7017,            ,            ,            ,
                              ,     106.624,       0.890,       0.407,     92.1122,       0.407,    943.8535,            ,            ,            ,
                              ,     107.524,       0.900,       0.410,    167.2353,       0.410,    991.0474,            ,            ,            ,
                              ,     108.410,       0.886,       0.413,    196.1177,       0.413,   1023.7476,            ,            ,            ,
                              ,     109.308,       0.898,       0.417,    187.1261,       0.417,   1036.9684,            ,            ,            ,
                              ,     110.194,       0.886,       0.420,    254.5349,       0.420,   1027.6425,            ,            ,            ,
                              ,     111.094,       0.900,       0.423,    150.4208,       0.423,    995.6794,            ,            ,            ,
                              ,     111.988,       0.894,       0.427,     16.7439,       0.427,    944.1270,            ,            ,            ,
                              ,     112.882,       0.894,       0.430,    455.2845,       0.430,    878.3100,            ,            ,            ,
                              ,     113.776,       0.894,       0.433,    786.0802,       0.433,    804.3912,            ,            ,            ,
                              ,     114.674,       0.898,       0.437,    930.9809,       0.437,    728.0335,            ,            ,            ,
                              ,     115.562,       0.888,       0.440,    942.2145,       0.440,    653.6020,            ,            ,            ,
                              ,     116.462,       0.900,       0.443,    640.6120,       0.443,    583.9541,            ,            ,            ,
                              ,     117.350,       0.888,       0.447,    476.5179,       0.447,    520.6222,            ,            ,            ,
                              ,     118.252,       0.902,       0.450,    212.2689,       0.450,    464.1568,            ,            ,            ,
                              ,     119.142,       0.890,       0.453,      8.1635,       0.453,    414.4709,            ,            ,            ,
                              ,     120.036,       0.894,       0.457,     48.3079,       0.457,    371.1149,            ,            ,            ,
                              ,     120.928,       0.892,       0.460,    105.6172,       0.460,    333.4681,            ,            ,            ,
                              ,     121.816,       0.888,       0.463,    162.7071,       0.463,    300.8588,            ,            ,            ,
                              ,     122.710,       0.894,       0.467,     79.1936,       0.467,    272.6334,            ,            ,            ,
                              ,     123.602,       0.892,       0.470,    149.2822,       0.470,    248.1910,            ,            ,            ,
                              ,     124.494,       0.892,       0.473,    748.3594,       0.473,    226.9978,            ,            ,            ,
                              ,     125.378,       0.884,       0.477,   1175.3466,       0.477,    208.5892,            ,            ,            ,
                              ,     126.276,       0.898,       0.480,    864.5412,       0.480,    192.5664,            ,            ,            ,
                              ,     127.162,       0.886,       0.483,    398.2253,       0.483,    178.5898,            ,            ,            ,
                              ,     128.064,       0.902,       0.487,    152.7836,       0.487,    166.3711,            ,            ,            ,
                              ,     128.958,       0.894,       0.490,     42.8027,       0.490,    155.6667,            ,            ,            ,
                              ,     129.846,       0.888,       0.493,     10.5113,       0.493,    146.2703,            ,            ,            ,
                              ,     130.744,       0.898,       0.497,     25.8845,       0.497,    138.0073,            ,            ,            ,
                              ,     131.632,       0.888,       0.500,    151.0366,       0.500,    130.7295,            ,            ,            ,
                              ,     132.528,       0.896,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.424,       0.896,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.308,       0.884,            ,            ,            ,            ,            ,            ,            ,
                              ,     135.206,       0.898,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.098,       0.892,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.984,       0.886,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.876,       0.892,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.760,       0.884,            ,            ,            ,            ,            ,            ,            ,
                              ,     139.660,       0.900,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.548,       0.888,            ,            ,            ,            ,            ,            ,            ,
                              ,     141.448,       0.900,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.334,       0.886,            ,            ,            ,            ,            ,            ,            ,
                              ,     143.224,       0.890,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.112,       0.888,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.992,       0.880,            ,            ,            ,            ,            ,            ,            ,
                              ,     145.882,       0.890,            ,            ,            ,            ,            ,            ,            ,
                              ,     146.728,       0.846,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.586,       0.858,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.480,       0.894,            ,            ,            ,            ,            ,            ,            ,
                              ,     149.372,       0.892,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.262,       0.890,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.136,       0.874,            ,            ,            ,            ,            ,            ,            ,
