sep=,
HRV ANALYSIS RESULTS - 18-Dec-2025 15:05:59
Kubios HRV Scientific Lite
4.2.0
released in June 2025

Analyzed by:  -  - 

File name: /Users/nagaiayaka/Documents/Matlab解析用/csv/37_ko/ECG/rr_interval/rr_interval_ko_flow.csv
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:07:09 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:02:48,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         198,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         168,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.3169,            ,
  SNS index:                  ,      1.0404,            ,
  Stress index:               ,     14.8561,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    846.0101,            ,
  SDNN (ms):                  ,     30.4841,            ,
  Mean HR (beats/min):        ,     70.9211,            ,
  SD HR (beats/min):          ,      2.6206,            ,
  Min HR (beats/min):         ,     66.4011,            ,
  Max HR (beats/min):         ,     78.6988,            ,
  RMSSD (ms):                 ,     37.7870,            ,
  NNxx (beats):               ,          42,            ,
  pNNxx (%):                  ,     21.3198,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    8.608696,            ,
  TINN (ms):                  ,    137.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.033333,    0.040000,
  LF (Hz):                    ,    0.093333,    0.093333,
  HF (Hz):                    ,    0.356667,    0.370000,
 Absolute powers              ,
  VLF (ms^2):                 ,     20.5155,     39.3472,
  LF (ms^2):                  ,    442.1186,    410.4918,
  HF (ms^2):                  ,    389.6817,    333.6326,
  VLF (log):                  ,      3.0212,      3.6724,
  LF (log):                   ,      6.0916,      6.0174,
  HF (log):                   ,      5.9653,      5.8100,
 Relative powers              ,
  VLF (%):                    ,      2.4070,      5.0059,
  LF (%):                     ,     51.8711,     52.2243,
  HF (%):                     ,     45.7190,     42.4459,
 Normalized powers            ,
  LF (n.u.):                  ,     53.1504,     54.9763,
  HF (n.u.):                  ,     46.8465,     44.6827,
 Total power (ms^2):          ,    852.3414,    786.0177,
 LF/HF ratio:                 ,      1.1346,      1.2304,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   26.788777,            ,
  SD2 (ms):                   ,   33.526126,            ,
  SD2/SD1 ratio:              ,    1.251499,            ,
 Approximate entropy (ApEn):  ,      0.8843,            ,
 Sample entropy (SampEn):     ,      1.9060,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.8971,            ,
  alpha 2:                    ,      0.2724,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       0.794,       0.794,       0.000,      4.9539,       0.000,    432.3421,            ,            ,            ,
                              ,       1.648,       0.854,       0.003,     10.3816,       0.003,    867.0920,            ,            ,            ,
                              ,       2.536,       0.888,       0.007,      8.2959,       0.007,    874.3677,            ,            ,            ,
                              ,       3.428,       0.892,       0.010,      9.8942,       0.010,    886.6719,            ,            ,            ,
                              ,       4.292,       0.864,       0.013,     95.7585,       0.013,    904.2798,            ,            ,            ,
                              ,       5.174,       0.882,       0.017,    382.8766,       0.017,    927.5945,            ,            ,            ,
                              ,       6.072,       0.898,       0.020,    630.6047,       0.020,    957.1652,            ,            ,            ,
                              ,       6.902,       0.830,       0.023,    392.7897,       0.023,    993.7149,            ,            ,            ,
                              ,       7.776,       0.874,       0.027,    260.3070,       0.027,   1038.1765,            ,            ,            ,
                              ,       8.674,       0.898,       0.030,    967.3558,       0.030,   1091.7422,            ,            ,            ,
                              ,       9.508,       0.834,       0.033,   1477.0745,       0.033,   1155.9305,            ,            ,            ,
                              ,      10.402,       0.894,       0.037,   1324.2318,       0.037,   1232.6751,            ,            ,            ,
                              ,      11.292,       0.890,       0.040,   1176.3154,       0.040,   1324.4454,            ,            ,            ,
                              ,      12.130,       0.838,       0.043,    915.6257,       0.043,   1434.4072,            ,            ,            ,
                              ,      12.958,       0.828,       0.047,   1061.2811,       0.047,   1566.6411,            ,            ,            ,
                              ,      13.812,       0.854,       0.050,    843.1362,       0.050,   1726.4327,            ,            ,            ,
                              ,      14.692,       0.880,       0.053,    452.1841,       0.053,   1920.6594,            ,            ,            ,
                              ,      15.568,       0.876,       0.057,   4083.8543,       0.057,   2158.2881,            ,            ,            ,
                              ,      16.430,       0.862,       0.060,   9006.1177,       0.060,   2450.9848,            ,            ,            ,
                              ,      17.298,       0.868,       0.063,   8438.8159,       0.063,   2813.7667,            ,            ,            ,
                              ,      18.168,       0.870,       0.067,   5039.5879,       0.067,   3265.4607,            ,            ,            ,
                              ,      19.024,       0.856,       0.070,   4084.1125,       0.070,   3828.3131,            ,            ,            ,
                              ,      19.914,       0.890,       0.073,   6683.9341,       0.073,   4525.1935,            ,            ,            ,
                              ,      20.806,       0.892,       0.077,  11248.7033,       0.077,   5371.1839,            ,            ,            ,
                              ,      21.668,       0.862,       0.080,  11411.0444,       0.080,   6354.3974,            ,            ,            ,
                              ,      22.516,       0.848,       0.083,   4612.1448,       0.083,   7402.4010,            ,            ,            ,
                              ,      23.372,       0.856,       0.087,   2138.8286,       0.087,   8346.4689,            ,            ,            ,
                              ,      24.236,       0.864,       0.090,  10550.8259,       0.090,   8933.1449,            ,            ,            ,
                              ,      25.048,       0.812,       0.093,  16052.3114,       0.093,   8941.9413,            ,            ,            ,
                              ,      25.934,       0.886,       0.097,  11229.2261,       0.097,   8350.1294,            ,            ,            ,
                              ,      26.828,       0.894,       0.100,   7302.7185,       0.100,   7356.8999,            ,            ,            ,
                              ,      27.676,       0.848,       0.103,   6470.3751,       0.103,   6231.7449,            ,            ,            ,
                              ,      28.540,       0.864,       0.107,   3058.9540,       0.107,   5169.5665,            ,            ,            ,
                              ,      29.396,       0.856,       0.110,    644.5789,       0.110,   4258.6036,            ,            ,            ,
                              ,      30.170,       0.774,       0.113,   1382.7590,       0.113,   3514.8535,            ,            ,            ,
                              ,      31.008,       0.838,       0.117,   2013.2600,       0.117,   2921.1675,            ,            ,            ,
                              ,      31.846,       0.838,       0.120,   1422.1513,       0.120,   2450.7762,            ,            ,            ,
                              ,      32.640,       0.794,       0.123,    401.2183,       0.123,   2077.7150,            ,            ,            ,
                              ,      33.410,       0.770,       0.127,     38.0005,       0.127,   1780.2281,            ,            ,            ,
                              ,      34.248,       0.838,       0.130,    342.3548,       0.130,   1541.1767,            ,            ,            ,
                              ,      35.120,       0.872,       0.133,    484.5061,       0.133,   1347.4198,            ,            ,            ,
                              ,      35.996,       0.876,       0.137,    342.1818,       0.137,   1188.9845,            ,            ,            ,
                              ,      36.918,       0.922,       0.140,    148.3180,       0.140,   1058.3129,            ,            ,            ,
                              ,      37.836,       0.918,       0.143,     27.5580,       0.143,    949.6576,            ,            ,            ,
                              ,      38.746,       0.910,       0.147,      9.1116,       0.147,    858.6212,            ,            ,            ,
                              ,      39.638,       0.892,       0.150,     83.5421,       0.150,    781.8143,            ,            ,            ,
                              ,      40.510,       0.872,       0.153,    169.3547,       0.153,    716.6032,            ,            ,            ,
                              ,      41.394,       0.884,       0.157,    177.1286,       0.157,    660.9246,            ,            ,            ,
                              ,      42.240,       0.846,       0.160,    237.2885,       0.160,    613.1489,            ,            ,            ,
                              ,      43.038,       0.798,       0.163,    650.7024,       0.163,    571.9790,            ,            ,            ,
                              ,      43.880,       0.842,       0.167,   1434.4157,       0.167,    536.3747,            ,            ,            ,
                              ,      44.756,       0.876,       0.170,   1934.7631,       0.170,    505.4964,            ,            ,            ,
                              ,      45.604,       0.848,       0.173,   1874.6854,       0.173,    478.6615,            ,            ,            ,
                              ,      46.512,       0.908,       0.177,   1712.2696,       0.177,    455.3125,            ,            ,            ,
                              ,      47.430,       0.918,       0.180,   1759.8177,       0.180,    434.9915,            ,            ,            ,
                              ,      48.346,       0.916,       0.183,   1410.9793,       0.183,    417.3207,            ,            ,            ,
                              ,      49.246,       0.900,       0.187,    414.4076,       0.187,    401.9875,            ,            ,            ,
                              ,      50.116,       0.870,       0.190,     12.3810,       0.190,    388.7329,            ,            ,            ,
                              ,      51.000,       0.884,       0.193,    149.3048,       0.193,    377.3415,            ,            ,            ,
                              ,      51.874,       0.874,       0.197,    167.3312,       0.197,    367.6349,            ,            ,            ,
                              ,      52.712,       0.838,       0.200,    329.9468,       0.200,    359.4652,            ,            ,            ,
                              ,      53.564,       0.852,       0.203,    331.5430,       0.203,    352.7111,            ,            ,            ,
                              ,      54.428,       0.864,       0.207,    349.7143,       0.207,    347.2733,            ,            ,            ,
                              ,      55.294,       0.866,       0.210,    565.5290,       0.210,    343.0726,            ,            ,            ,
                              ,      56.146,       0.852,       0.213,    386.1632,       0.213,    340.0465,            ,            ,            ,
                              ,      57.024,       0.878,       0.217,     49.6274,       0.217,    338.1485,            ,            ,            ,
                              ,      57.922,       0.898,       0.220,     37.4581,       0.220,    337.3458,            ,            ,            ,
                              ,      58.788,       0.866,       0.223,    100.8139,       0.223,    337.6190,            ,            ,            ,
                              ,      59.684,       0.896,       0.227,     64.8269,       0.227,    338.9609,            ,            ,            ,
                              ,      60.578,       0.894,       0.230,     34.9292,       0.230,    341.3766,            ,            ,            ,
                              ,      61.390,       0.812,       0.233,     76.0073,       0.233,    344.8830,            ,            ,            ,
                              ,      62.248,       0.858,       0.237,     92.1780,       0.237,    349.5092,            ,            ,            ,
                              ,      63.116,       0.868,       0.240,     89.8870,       0.240,    355.2965,            ,            ,            ,
                              ,      63.910,       0.794,       0.243,     91.3956,       0.243,    362.2996,            ,            ,            ,
                              ,      64.764,       0.854,       0.247,     56.1478,       0.247,    370.5871,            ,            ,            ,
                              ,      65.626,       0.862,       0.250,    416.5869,       0.250,    380.2426,            ,            ,            ,
                              ,      66.404,       0.778,       0.253,    903.6075,       0.253,    391.3667,            ,            ,            ,
                              ,      67.242,       0.838,       0.257,    881.6942,       0.257,    404.0784,            ,            ,            ,
                              ,      68.110,       0.868,       0.260,    630.7090,       0.260,    418.5172,            ,            ,            ,
                              ,      68.990,       0.880,       0.263,    511.4614,       0.263,    434.8463,            ,            ,            ,
                              ,      69.842,       0.852,       0.267,    459.6447,       0.267,    453.2555,            ,            ,            ,
                              ,      70.736,       0.894,       0.270,    328.7220,       0.270,    473.9646,            ,            ,            ,
                              ,      71.614,       0.878,       0.273,    188.6102,       0.273,    497.2283,            ,            ,            ,
                              ,      72.418,       0.804,       0.277,    118.2788,       0.277,    523.3409,            ,            ,            ,
                              ,      73.282,       0.864,       0.280,     59.4353,       0.280,    552.6424,            ,            ,            ,
                              ,      74.164,       0.882,       0.283,     45.6591,       0.283,    585.5251,            ,            ,            ,
