sep=,
HRV ANALYSIS RESULTS - 18-Dec-2025 15:06:54
Kubios HRV Scientific Lite
4.2.0
released in June 2025

Analyzed by:  -  - 

File name: /Users/nagaiayaka/Documents/Matlab解析用/csv/37_ko/ECG/rr_interval/rr_interval_ko_flow_ultra.csv
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:03:06 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:02:48,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         198,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         168,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,      0.0040,            ,
  SNS index:                  ,      0.9277,            ,
  Stress index:               ,     14.7544,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    847.6970,            ,
  SDNN (ms):                  ,     31.7172,            ,
  Mean HR (beats/min):        ,     70.7800,            ,
  SD HR (beats/min):          ,      2.7010,            ,
  Min HR (beats/min):         ,     65.3026,            ,
  Max HR (beats/min):         ,     78.2065,            ,
  RMSSD (ms):                 ,     46.2059,            ,
  NNxx (beats):               ,          69,            ,
  pNNxx (%):                  ,     35.0254,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    8.250000,            ,
  TINN (ms):                  ,    130.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.040000,    0.040000,
  LF (Hz):                    ,    0.090000,    0.100000,
  HF (Hz):                    ,    0.386667,    0.383333,
 Absolute powers              ,
  VLF (ms^2):                 ,      4.3889,     17.3581,
  LF (ms^2):                  ,    293.8827,    267.2395,
  HF (ms^2):                  ,    640.1840,    483.6198,
  VLF (log):                  ,      1.4791,      2.8541,
  LF (log):                   ,      5.6832,      5.5881,
  HF (log):                   ,      6.4618,      6.1813,
 Relative powers              ,
  VLF (%):                    ,      0.4652,      2.2412,
  LF (%):                     ,     31.1466,     34.5049,
  HF (%):                     ,     67.8488,     62.4431,
 Normalized powers            ,
  LF (n.u.):                  ,     31.2922,     35.2960,
  HF (n.u.):                  ,     68.1659,     63.8747,
 Total power (ms^2):          ,    943.5451,    774.4962,
 LF/HF ratio:                 ,      0.4591,      0.5526,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   32.755881,            ,
  SD2 (ms):                   ,   30.769200,            ,
  SD2/SD1 ratio:              ,    0.939349,            ,
 Approximate entropy (ApEn):  ,      0.8634,            ,
 Sample entropy (SampEn):     ,      1.8292,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.6805,            ,
  alpha 2:                    ,      0.1290,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       0.820,       0.820,       0.000,      3.3600,       0.000,    193.5934,            ,            ,            ,
                              ,       1.620,       0.800,       0.003,      2.8823,       0.003,    388.1654,            ,            ,            ,
                              ,       2.388,       0.768,       0.007,      0.3379,       0.007,    391.1205,            ,            ,            ,
                              ,       3.172,       0.784,       0.010,     10.1886,       0.010,    396.1118,            ,            ,            ,
                              ,       3.956,       0.784,       0.013,     30.4073,       0.013,    403.2411,            ,            ,            ,
                              ,       4.724,       0.768,       0.017,     58.9277,       0.017,    412.6572,            ,            ,            ,
                              ,       5.504,       0.780,       0.020,     94.4967,       0.020,    424.5620,            ,            ,            ,
                              ,       6.354,       0.850,       0.023,     89.6275,       0.023,    439.2203,            ,            ,            ,
                              ,       7.216,       0.862,       0.027,     24.6232,       0.027,    456.9715,            ,            ,            ,
                              ,       8.046,       0.830,       0.030,     19.6435,       0.030,    478.2473,            ,            ,            ,
                              ,       8.862,       0.816,       0.033,    162.1653,       0.033,    503.5940,            ,            ,            ,
                              ,       9.700,       0.838,       0.037,    434.6035,       0.037,    533.7030,            ,            ,            ,
                              ,      10.488,       0.788,       0.040,    769.8216,       0.040,    569.4525,            ,            ,            ,
                              ,      11.296,       0.808,       0.043,   1068.1909,       0.043,    611.9631,            ,            ,            ,
                              ,      12.086,       0.790,       0.047,   1346.2652,       0.047,    662.6749,            ,            ,            ,
                              ,      12.858,       0.772,       0.050,   1515.4017,       0.050,    723.4540,            ,            ,            ,
                              ,      13.618,       0.760,       0.053,   1325.4266,       0.053,    796.7408,            ,            ,            ,
                              ,      14.404,       0.786,       0.057,   1021.9975,       0.057,    885.7583,            ,            ,            ,
                              ,      15.208,       0.804,       0.060,   1293.6500,       0.060,    994.8069,            ,            ,            ,
                              ,      15.998,       0.790,       0.063,   2632.4520,       0.063,   1129.6803,            ,            ,            ,
                              ,      16.832,       0.834,       0.067,   4547.2439,       0.067,   1298.2491,            ,            ,            ,
                              ,      17.660,       0.828,       0.070,   5549.0837,       0.070,   1511.2561,            ,            ,            ,
                              ,      18.508,       0.848,       0.073,   5466.7121,       0.073,   1783.3304,            ,            ,            ,
                              ,      19.304,       0.796,       0.077,   5558.8746,       0.077,   2134.0610,            ,            ,            ,
                              ,      20.140,       0.836,       0.080,   6016.5251,       0.080,   2588.4527,            ,            ,            ,
                              ,      20.992,       0.852,       0.083,   6951.6493,       0.083,   3174.6887,            ,            ,            ,
                              ,      21.748,       0.756,       0.087,  10148.1699,       0.087,   3913.9535,            ,            ,            ,
                              ,      22.560,       0.812,       0.090,  12188.4884,       0.090,   4792.3407,            ,            ,            ,
                              ,      23.334,       0.774,       0.093,   8000.1901,       0.093,   5707.3778,            ,            ,            ,
                              ,      24.058,       0.724,       0.097,   2584.2826,       0.097,   6421.6048,            ,            ,            ,
                              ,      24.828,       0.770,       0.100,    570.4473,       0.100,   6636.9430,            ,            ,            ,
                              ,      25.626,       0.798,       0.103,    237.5900,       0.103,   6234.6424,            ,            ,            ,
                              ,      26.462,       0.836,       0.107,    154.5053,       0.107,   5402.4821,            ,            ,            ,
                              ,      27.244,       0.782,       0.110,     83.6803,       0.110,   4447.1044,            ,            ,            ,
                              ,      28.082,       0.838,       0.113,    109.6110,       0.113,   3576.1272,            ,            ,            ,
                              ,      28.908,       0.826,       0.117,   1341.8280,       0.117,   2863.6130,            ,            ,            ,
                              ,      29.680,       0.772,       0.120,   2637.7908,       0.120,   2308.0054,            ,            ,            ,
                              ,      30.518,       0.838,       0.123,   1496.3054,       0.123,   1881.8993,            ,            ,            ,
                              ,      31.354,       0.836,       0.127,    401.2060,       0.127,   1555.3408,            ,            ,            ,
                              ,      32.120,       0.766,       0.130,    809.1359,       0.130,   1303.2949,            ,            ,            ,
                              ,      32.964,       0.844,       0.133,    599.6525,       0.133,   1106.6910,            ,            ,            ,
                              ,      33.800,       0.836,       0.137,     42.2688,       0.137,    951.5078,            ,            ,            ,
                              ,      34.574,       0.774,       0.140,    100.1526,       0.140,    827.5479,            ,            ,            ,
                              ,      35.400,       0.826,       0.143,    370.1422,       0.143,    727.3884,            ,            ,            ,
                              ,      36.194,       0.794,       0.147,    862.4593,       0.147,    645.5889,            ,            ,            ,
                              ,      36.962,       0.768,       0.150,   1349.4135,       0.150,    578.1239,            ,            ,            ,
                              ,      37.778,       0.816,       0.153,   1045.7473,       0.153,    521.9824,            ,            ,            ,
                              ,      38.604,       0.826,       0.157,    328.0627,       0.157,    474.8868,            ,            ,            ,
                              ,      39.372,       0.768,       0.160,     36.1082,       0.160,    435.0953,            ,            ,            ,
                              ,      40.206,       0.834,       0.163,     27.2869,       0.163,    401.2615,            ,            ,            ,
                              ,      41.062,       0.856,       0.167,    181.5234,       0.167,    372.3344,            ,            ,            ,
                              ,      41.870,       0.808,       0.170,    407.4296,       0.170,    347.4852,            ,            ,            ,
                              ,      42.718,       0.848,       0.173,    262.8275,       0.173,    326.0554,            ,            ,            ,
                              ,      43.572,       0.854,       0.177,     43.0826,       0.177,    307.5170,            ,            ,            ,
                              ,      44.354,       0.782,       0.180,     67.4580,       0.180,    291.4437,            ,            ,            ,
                              ,      45.186,       0.832,       0.183,    149.6460,       0.183,    277.4890,            ,            ,            ,
                              ,      46.014,       0.828,       0.187,    199.1925,       0.187,    265.3699,            ,            ,            ,
                              ,      46.788,       0.774,       0.190,     82.2358,       0.190,    254.8537,            ,            ,            ,
                              ,      47.572,       0.784,       0.193,      4.6507,       0.193,    245.7487,            ,            ,            ,
                              ,      48.396,       0.824,       0.197,    127.4084,       0.197,    237.8963,            ,            ,            ,
                              ,      49.226,       0.830,       0.200,    312.2541,       0.200,    231.1651,            ,            ,            ,
                              ,      50.002,       0.776,       0.203,    453.9347,       0.203,    225.4463,            ,            ,            ,
                              ,      50.864,       0.862,       0.207,    401.2814,       0.207,    220.6499,            ,            ,            ,
                              ,      51.748,       0.884,       0.210,    313.5155,       0.210,    216.7021,            ,            ,            ,
                              ,      52.576,       0.828,       0.213,    418.1085,       0.213,    213.5424,            ,            ,            ,
                              ,      53.446,       0.870,       0.217,    582.1450,       0.217,    211.1224,            ,            ,            ,
                              ,      54.320,       0.874,       0.220,    458.3217,       0.220,    209.4037,            ,            ,            ,
                              ,      55.100,       0.780,       0.223,    302.9216,       0.223,    208.3576,            ,            ,            ,
                              ,      55.950,       0.850,       0.227,    459.8854,       0.227,    207.9633,            ,            ,            ,
                              ,      56.790,       0.840,       0.230,    577.4323,       0.230,    208.2080,            ,            ,            ,
                              ,      57.584,       0.794,       0.233,    466.4257,       0.233,    209.0861,            ,            ,            ,
                              ,      58.426,       0.842,       0.237,    258.7512,       0.237,    210.5990,            ,            ,            ,
                              ,      59.274,       0.848,       0.240,    167.8662,       0.240,    212.7551,            ,            ,            ,
                              ,      60.070,       0.796,       0.243,    189.4526,       0.243,    215.5697,            ,            ,            ,
                              ,      60.932,       0.862,       0.247,     94.8974,       0.247,    219.0652,            ,            ,            ,
                              ,      61.822,       0.890,       0.250,      2.3988,       0.250,    223.2716,            ,            ,            ,
                              ,      62.668,       0.846,       0.253,     13.3893,       0.253,    228.2269,            ,            ,            ,
                              ,      63.550,       0.882,       0.257,      6.3180,       0.257,    233.9778,            ,            ,            ,
                              ,      64.428,       0.878,       0.260,      5.9939,       0.260,    240.5807,            ,            ,            ,
                              ,      65.256,       0.828,       0.263,     73.1563,       0.263,    248.1027,            ,            ,            ,
                              ,      66.130,       0.874,       0.267,    172.5671,       0.267,    256.6230,            ,            ,            ,
                              ,      67.010,       0.880,       0.270,    137.8743,       0.270,    266.2349,            ,            ,            ,
                              ,      67.812,       0.802,       0.273,     32.2786,       0.273,    277.0476,            ,            ,            ,
                              ,      68.648,       0.836,       0.277,     77.4585,       0.277,    289.1891,            ,            ,            ,
                              ,      69.474,       0.826,       0.280,    130.5080,       0.280,    302.8090,            ,            ,            ,
                              ,      70.262,       0.788,       0.283,     51.4430,       0.283,    318.0830,            ,            ,            ,
                              ,      71.128,       0.866,       0.287,      5.3016,       0.287,    335.2173,            ,            ,            ,
                              ,      72.022,       0.894,       0.290,     25.6925,       0.290,    354.4548,            ,            ,            ,
