sep=,
HRV ANALYSIS RESULTS - 18-Dec-2025 14:11:27
Kubios HRV Scientific Lite
4.2.0
released in June 2025

Analyzed by:  -  - 

File name: /Users/nagaiayaka/Documents/Matlab解析用/csv/33_ohashi/ECG/rr_interval/rr_interval_ohashi_overload.csv
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:06:37 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:02:48,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         169,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         168,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,      1.6163,            ,
  SNS index:                  ,     -0.7256,            ,
  Stress index:               ,      8.1922,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    989.4201,            ,
  SDNN (ms):                  ,     57.6793,            ,
  Mean HR (beats/min):        ,     60.6416,            ,
  SD HR (beats/min):          ,      3.7556,            ,
  Min HR (beats/min):         ,     56.4546,            ,
  Max HR (beats/min):         ,     67.9964,            ,
  RMSSD (ms):                 ,     83.0740,            ,
  NNxx (beats):               ,          97,            ,
  pNNxx (%):                  ,     57.7381,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    9.941176,            ,
  TINN (ms):                  ,    262.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.026667,    0.040000,
  LF (Hz):                    ,    0.080000,    0.103333,
  HF (Hz):                    ,    0.353333,    0.343333,
 Absolute powers              ,
  VLF (ms^2):                 ,      8.6485,    107.5178,
  LF (ms^2):                  ,    719.8452,    818.0398,
  HF (ms^2):                  ,   2043.2620,   2042.0952,
  VLF (log):                  ,      2.1574,      4.6777,
  LF (log):                   ,      6.5790,      6.7069,
  HF (log):                   ,      7.6223,      7.6217,
 Relative powers              ,
  VLF (%):                    ,      0.3120,      3.6210,
  LF (%):                     ,     25.9663,     27.5499,
  HF (%):                     ,     73.7047,     68.7735,
 Normalized powers            ,
  LF (n.u.):                  ,     26.0476,     28.5849,
  HF (n.u.):                  ,     73.9353,     71.3573,
 Total power (ms^2):          ,   2772.2280,   2969.3073,
 LF/HF ratio:                 ,      0.3523,      0.4006,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   58.917823,            ,
  SD2 (ms):                   ,   56.448121,            ,
  SD2/SD1 ratio:              ,    0.958082,            ,
 Approximate entropy (ApEn):  ,      0.8330,            ,
 Sample entropy (SampEn):     ,      1.9340,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.6424,            ,
  alpha 2:                    ,      0.1528,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       1.110,       1.110,       0.000,      4.8038,       0.000,   1242.9613,            ,            ,            ,
                              ,       2.138,       1.028,       0.003,      5.4178,       0.003,   2490.7056,            ,            ,            ,
                              ,       3.200,       1.062,       0.007,      7.6572,       0.007,   2505.1199,            ,            ,            ,
                              ,       4.272,       1.072,       0.010,     30.1256,       0.010,   2529.3625,            ,            ,            ,
                              ,       5.248,       0.976,       0.013,     65.6126,       0.013,   2563.7668,            ,            ,            ,
                              ,       6.308,       1.060,       0.017,     63.0284,       0.017,   2608.8110,            ,            ,            ,
                              ,       7.382,       1.074,       0.020,    260.4723,       0.020,   2665.1285,            ,            ,            ,
                              ,       8.420,       1.038,       0.023,    788.1491,       0.023,   2733.5238,            ,            ,            ,
                              ,       9.392,       0.972,       0.027,    822.3478,       0.027,   2814.9908,            ,            ,            ,
                              ,      10.346,       0.954,       0.030,    208.3722,       0.030,   2910.7360,            ,            ,            ,
                              ,      11.258,       0.912,       0.033,     16.2294,       0.033,   3022.2062,            ,            ,            ,
                              ,      12.028,       0.770,       0.037,      4.9605,       0.037,   3151.1204,            ,            ,            ,
                              ,      12.964,       0.936,       0.040,    642.1074,       0.040,   3299.5057,            ,            ,            ,
                              ,      14.006,       1.042,       0.043,   2975.8909,       0.043,   3469.7364,            ,            ,            ,
                              ,      15.010,       1.004,       0.047,   4400.3076,       0.047,   3664.5736,            ,            ,            ,
                              ,      16.006,       0.996,       0.050,   2752.6988,       0.050,   3887.2006,            ,            ,            ,
                              ,      16.992,       0.986,       0.053,    253.3585,       0.053,   4141.2464,            ,            ,            ,
                              ,      17.960,       0.968,       0.057,   3111.6354,       0.057,   4430.7845,            ,            ,            ,
                              ,      18.886,       0.926,       0.060,  11107.4079,       0.060,   4760.2829,            ,            ,            ,
                              ,      19.836,       0.950,       0.063,  13757.5208,       0.063,   5134.4729,            ,            ,            ,
                              ,      20.774,       0.938,       0.067,  10605.6846,       0.067,   5558.0832,            ,            ,            ,
                              ,      21.636,       0.862,       0.070,  10435.5216,       0.070,   6035.3634,            ,            ,            ,
                              ,      22.536,       0.900,       0.073,  15427.1201,       0.073,   6569.2991,            ,            ,            ,
                              ,      23.438,       0.902,       0.077,  22692.9221,       0.077,   7160.3994,            ,            ,            ,
                              ,      24.270,       0.832,       0.080,  24958.6854,       0.080,   7804.9574,            ,            ,            ,
                              ,      25.186,       0.916,       0.083,  14354.0271,       0.083,   8492.7752,            ,            ,            ,
                              ,      26.150,       0.964,       0.087,   3084.8756,       0.087,   9204.5737,            ,            ,            ,
                              ,      27.020,       0.870,       0.090,   5874.5047,       0.090,   9909.7348,            ,            ,            ,
                              ,      27.984,       0.964,       0.093,   8955.1174,       0.093,  10565.5845,            ,            ,            ,
                              ,      28.960,       0.976,       0.097,   5761.6804,       0.097,  11119.8368,            ,            ,            ,
                              ,      29.828,       0.868,       0.100,   6361.9766,       0.100,  11517.4701,            ,            ,            ,
                              ,      30.776,       0.948,       0.103,   7215.6870,       0.103,  11711.6417,            ,            ,            ,
                              ,      31.754,       0.978,       0.107,   4024.6501,       0.107,  11675.5694,            ,            ,            ,
                              ,      32.638,       0.884,       0.110,   1004.2113,       0.110,  11410.4151,            ,            ,            ,
                              ,      33.612,       0.974,       0.113,    960.3966,       0.113,  10945.2164,            ,            ,            ,
                              ,      34.588,       0.976,       0.117,   3194.3916,       0.117,  10328.8296,            ,            ,            ,
                              ,      35.496,       0.908,       0.120,   3748.8877,       0.120,   9617.8274,            ,            ,            ,
                              ,      36.518,       1.022,       0.123,   1663.0490,       0.123,   8865.4006,            ,            ,            ,
                              ,      37.548,       1.030,       0.127,   1543.6166,       0.127,   8114.4284,            ,            ,            ,
                              ,      38.546,       0.998,       0.130,   4135.9590,       0.130,   7395.1292,            ,            ,            ,
                              ,      39.570,       1.024,       0.133,   5526.7317,       0.133,   6725.9629,            ,            ,            ,
                              ,      40.584,       1.014,       0.137,   4784.4528,       0.137,   6116.0884,            ,            ,            ,
                              ,      41.520,       0.936,       0.140,   4230.7741,       0.140,   5568.1181,            ,            ,            ,
                              ,      42.514,       0.994,       0.143,   3471.5698,       0.143,   5080.5028,            ,            ,            ,
                              ,      43.498,       0.984,       0.147,   2286.8751,       0.147,   4649.3303,            ,            ,            ,
                              ,      44.380,       0.882,       0.150,   1710.2002,       0.150,   4269.5595,            ,            ,            ,
                              ,      45.356,       0.976,       0.153,   1670.3413,       0.153,   3935.8053,            ,            ,            ,
                              ,      46.306,       0.950,       0.157,   1623.5783,       0.157,   3642.8007,            ,            ,            ,
                              ,      47.130,       0.824,       0.160,   1750.6575,       0.160,   3385.6450,            ,            ,            ,
                              ,      48.106,       0.976,       0.163,   2203.8969,       0.163,   3159.9161,            ,            ,            ,
                              ,      49.196,       1.090,       0.167,   1859.7345,       0.167,   2961.7018,            ,            ,            ,
                              ,      50.194,       0.998,       0.170,    476.9583,       0.170,   2787.5862,            ,            ,            ,
                              ,      51.220,       1.026,       0.173,    355.1188,       0.173,   2634.6131,            ,            ,            ,
                              ,      52.306,       1.086,       0.177,   1120.7843,       0.177,   2500.2398,            ,            ,            ,
                              ,      53.338,       1.032,       0.180,   1023.0335,       0.180,   2382.2878,            ,            ,            ,
                              ,      54.336,       0.998,       0.183,    986.5568,       0.183,   2278.8974,            ,            ,            ,
                              ,      55.388,       1.052,       0.187,   1469.5389,       0.187,   2188.4849,            ,            ,            ,
                              ,      56.410,       1.022,       0.190,   1682.7986,       0.190,   2109.7054,            ,            ,            ,
                              ,      57.364,       0.954,       0.193,   1094.4765,       0.193,   2041.4207,            ,            ,            ,
                              ,      58.410,       1.046,       0.197,    286.6207,       0.197,   1982.6716,            ,            ,            ,
